4,0,0,6,
27,0,0,6,
28,0,0,6,
29,0,0,6,
30,0,0,6,
31,0,0,6,
32,0,0,6,
33,0,0,6,
34,0,0,12,
35,0,0,4,
36,0,0,2,
37,0,0,2,
38,0,0,3,
39,0,0,4,
40,0,0,2,
41,0,0,2,
42,0,0,3,
43,0,0,3,
44,0,0,4,
45,0,0,8,
46,0,0,4,
47,0,0,2,
48,0,0,2,
49,0,0,2,
50,0,0,4,
51,0,0,2,
52,0,0,2,
53,0,0,3,
54,0,0,4,
55,0,0,4,
32,0,0,2,
33,0,0,2,
34,0,0,6,
35,0,0,4,
36,0,0,2,
37,0,0,2,
38,0,0,2,
39,0,0,4,
40,0,0,2,
41,0,0,2,
42,0,0,2,
43,0,0,2,
44,0,0,2,
45,0,0,6,
46,0,0,2,
47,0,0,1,
48,0,0,1,
49,0,0,1,
50,0,0,2,
51,0,0,2,
52,0,0,3,
53,0,0,4,
56,0,0,4,
84,0,0,3,
57,0,0,5,
58,0,0,6,
59,0,0,8,
60,0,0,10,
61,0,0,6,
62,0,0,5,
63,0,0,5,
64,0,0,4,
65,0,0,5,
85,0,0,4,
86,0,0,4,
87,0,0,10,
66,0,0,6,
67,0,0,12,
68,0,0,6,
69,0,0,5,
70,0,0,4,
71,0,0,5,
72,0,0,5,
73,0,0,6,
74,0,0,10,
7,0,0,6,
