55,0,0,4,
56,0,0,4,
57,0,0,4,
58,0,0,4,
60,0,0,6,
61,0,0,10,
63,0,0,6,
64,0,0,6,
66,0,0,5,
67,0,0,5,
68,0,0,10,
70,0,0,10,
72,0,0,10,
74,0,0,12,
76,0,0,10,
78,0,0,8,
79,0,0,6,
81,0,0,10,
82,0,0,12,
84,0,0,10,
86,0,0,10,
88,0,0,10,
90,0,0,10,
92,0,0,12,
94,0,0,10,
96,0,0,8,
97,0,0,6,
99,0,0,10,
101,0,0,12,
102,0,0,10,
104,0,0,10,
106,0,0,10,
108,0,0,10,
110,0,0,12,
112,0,0,10,
114,0,0,12,
115,0,0,12,
117,0,0,8,
119,0,0,8,
120,0,0,8,
121,0,0,10,
122,0,0,10,
123,0,0,6,
124,0,0,6,
125,0,0,8,
126,0,0,8,
127,0,0,8,
128,0,0,8,
129,0,0,8,
130,0,0,8,
