78,0,0,8,
79,0,0,12,
82,0,0,4,
85,0,0,8,
86,0,0,4,
87,0,0,8,
88,0,0,8,
89,0,0,12,
90,0,0,18,
92,0,0,4,
93,0,0,4,
94,0,0,4,
95,0,0,4,
96,0,0,8,
97,0,0,8,
99,0,0,8,
100,0,0,8,
102,0,0,6,
103,0,0,4,
105,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,4,
111,0,0,4,
112,0,0,4,
113,0,0,4,
114,0,0,4,
116,0,0,4,
117,0,0,4,
118,0,0,4,
120,0,0,4,
121,0,0,4,
122,0,0,4,
123,0,0,4,
125,0,0,4,
126,0,0,4,
127,0,0,4,
129,0,0,4,
130,0,0,4,
131,0,0,3,
132,0,0,3,
133,0,0,6,
134,0,0,6,
135,0,0,4,
136,0,0,6,
137,0,0,6,
139,0,0,4,
140,0,0,4,
141,0,0,4,
142,0,0,4,
143,0,0,4,
144,0,0,6,
145,0,0,6,
146,0,0,6,
147,0,0,8,
148,0,0,12,
150,0,0,4,
151,0,0,6,
152,0,0,6,
153,0,0,6,
154,0,0,8,
155,0,0,6,
