42,0,0,5,
43,0,0,6,
44,0,0,6,
45,0,0,6,
46,0,0,6,
47,0,0,7,
48,0,0,5,
138,0,0,4,
139,0,0,4,
140,0,0,4,
141,0,0,4,
142,0,0,3,
65,0,0,4,
66,0,0,4,
67,0,0,4,
68,0,0,4,
69,0,0,3,
70,0,0,4,
71,0,0,4,
72,0,0,4,
73,0,0,4,
74,0,0,3,
75,0,0,4,
76,0,0,4,
77,0,0,4,
78,0,0,4,
79,0,0,3,
80,0,0,4,
81,0,0,4,
82,0,0,4,
83,0,0,4,
84,0,0,3,
85,0,0,4,
86,0,0,4,
87,0,0,4,
88,0,0,4,
89,0,0,3,
90,0,0,4,
91,0,0,4,
92,0,0,4,
93,0,0,4,
94,0,0,3,
95,0,0,4,
96,0,0,4,
97,0,0,4,
98,0,0,4,
99,0,0,3,
58,0,0,6,
59,0,0,6,
63,0,0,6,
64,0,0,6,
146,0,0,7,
150,0,0,7,
60,0,0,6,
61,0,0,6,
62,0,0,4,
