134,0,0,8,
135,0,0,6,
136,0,0,4,
137,0,0,2,
138,0,0,5,
139,0,0,5,
140,0,0,5,
141,0,0,5,
142,0,0,5,
143,0,0,5,
144,0,0,5,
145,0,0,5,
146,0,0,5,
147,0,0,5,
148,0,0,5,
149,0,0,5,
150,0,0,5,
151,0,0,5,
152,0,0,5,
153,0,0,5,
154,0,0,5,
223,0,0,5,
224,0,0,5,
225,0,0,5,
155,0,0,4,
156,0,0,5,
157,0,0,7,
158,0,0,4,
159,0,0,5,
160,0,0,4,
161,0,0,5,
162,0,0,4,
163,0,0,5,
164,0,0,4,
165,0,0,5,
166,0,0,8,
167,0,0,5,
168,0,0,3,
169,0,0,3,
170,0,0,4,
171,0,0,3,
172,0,0,4,
173,0,0,3,
174,0,0,4,
175,0,0,3,
176,0,0,4,
177,0,0,3,
178,0,0,4,
179,0,0,3,
180,0,0,4,
181,0,0,4,
182,0,0,5,
183,0,0,6,
184,0,0,7,
185,0,0,8,
186,0,0,10,
187,0,0,20,
188,0,0,8,
