42,0,0,6,
43,0,0,4,
44,0,0,4,
45,0,0,4,
46,0,0,4,
47,0,0,4,
49,0,0,3,
50,0,0,7,
51,0,0,6,
52,0,0,6,
53,0,0,3,
54,0,0,4,
55,0,0,4,
56,0,0,4,
57,0,0,3,
58,0,0,3,
59,0,0,4,
60,0,0,5,
61,0,0,3,
62,0,0,4,
74,0,0,5,
63,0,0,5,
79,0,0,6,
64,0,0,7,
65,0,0,7,
66,0,0,4,
67,0,0,3,
68,0,0,2,
69,0,0,2,
70,0,0,3,
71,0,0,4,
72,0,0,3,
73,0,0,9,
75,0,0,4,
76,0,0,4,
77,0,0,7,
78,0,0,4,
80,0,0,3,
81,0,0,4,
82,0,0,4,
83,0,0,3,
84,0,0,5,
85,0,0,6,
87,0,0,7,
88,0,0,8,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,5,
93,0,0,12,
96,0,0,3,
97,0,0,3,
98,0,0,4,
99,0,0,3,
100,0,0,3,
101,0,0,3,
102,0,0,4,
103,0,0,6,
