105,0,0,5,
106,0,0,4,
107,0,0,3,
108,0,0,3,
109,0,0,3,
110,0,0,3,
111,0,0,3,
112,0,0,3,
113,0,0,3,
114,0,0,3,
115,0,0,3,
116,0,0,3,
133,0,0,3,
134,0,0,3,
135,0,0,3,
136,0,0,3,
137,0,0,3,
138,0,0,3,
139,0,0,3,
140,0,0,3,
141,0,0,3,
142,0,0,3,
143,0,0,4,
144,0,0,4,
145,0,0,3,
146,0,0,3,
147,0,0,3,
148,0,0,3,
145,0,0,3,
146,0,0,3,
147,0,0,3,
148,0,0,3,
145,0,0,3,
146,0,0,3,
147,0,0,3,
148,0,0,3,
145,0,0,3,
146,0,0,3,
147,0,0,3,
148,0,0,3,
53,0,0,3,
54,0,0,3,
55,0,0,3,
56,0,0,3,
57,0,0,3,
58,0,0,3,
59,0,0,3,
60,0,0,3,
57,0,0,3,
58,0,0,3,
59,0,0,3,
60,0,0,3,
149,0,0,3,
150,0,0,3,
151,0,0,3,
152,0,0,3,
153,0,0,4,
154,0,0,4,
155,0,0,4,
156,0,0,4,
157,0,0,4,
158,0,0,4,
159,0,0,4,
160,0,0,4,
161,0,0,5,
162,0,0,6,
163,0,0,6,
164,0,0,5,
165,0,0,5,
166,0,0,5,
167,0,0,5,
168,0,0,5,
169,0,0,6,
170,0,0,6,
171,0,0,8,
172,0,0,8,
