80,0,0,5,
81,0,0,4,
82,0,0,4,
83,0,0,5,
84,0,0,5,
83,0,0,5,
85,0,0,6,
86,0,0,6,
87,0,0,6,
88,0,0,6,
89,0,0,6,
90,0,0,6,
91,0,0,6,
92,0,0,6,
93,0,0,6,
94,0,0,6,
95,0,0,6,
96,0,0,6,
97,0,0,6,
98,0,0,6,
99,0,0,6,
100,0,0,6,
101,0,0,6,
102,0,0,6,
103,0,0,6,
104,0,0,6,
105,0,0,5,
106,0,0,4,
107,0,0,4,
108,0,0,4,
109,0,0,5,
109,0,0,5,
109,0,0,4,
109,0,0,4,
110,0,0,4,
109,0,0,4,
110,0,0,4,
109,0,0,5,
109,0,0,5,
109,0,0,5,
109,0,0,4,
110,0,0,4,
109,0,0,4,
110,0,0,4,
109,0,0,4,
110,0,0,4,
109,0,0,5,
109,0,0,5,
109,0,0,5,
109,0,0,5,
109,0,0,5,
111,0,0,5,
112,0,0,10,
113,0,0,10,
112,0,0,10,
113,0,0,10,
112,0,0,10,
112,0,0,10,
112,0,0,10,
114,0,0,6,
115,0,0,6,
