8,0,0,14,
68,0,0,6,
69,0,0,6,
70,0,0,6,
136,0,0,6,
137,0,0,8,
128,0,0,4,
129,0,0,6,
130,0,0,4,
118,0,0,4,
136,0,0,4,
71,0,0,4,
72,0,0,6,
117,0,0,4,
118,0,0,4,
136,0,0,4,
128,0,0,4,
129,0,0,6,
117,0,0,4,
118,0,0,4,
136,0,0,4,
71,0,0,4,
72,0,0,8,
73,0,0,8,
74,0,0,8,
75,0,0,8,
134,0,0,8,
135,0,0,8,
70,0,0,6,
136,0,0,6,
137,0,0,6,
125,0,0,4,
126,0,0,4,
127,0,0,4,
79,0,0,4,
76,0,0,4,
77,0,0,4,
78,0,0,4,
79,0,0,4,
76,0,0,4,
77,0,0,4,
78,0,0,4,
79,0,0,4,
120,0,0,4,
119,0,0,6,
121,0,0,6,
109,0,0,6,
110,0,0,2,
131,0,0,2,
132,0,0,4,
133,0,0,5,
110,0,0,6,
131,0,0,7,
132,0,0,8,
109,0,0,6,
111,0,0,5,
93,0,0,4,
94,0,0,6,
95,0,0,6,
97,0,0,4,
98,0,0,6,
99,0,0,6,
100,0,0,6,
101,0,0,6,
102,0,0,6,
103,0,0,6,
104,0,0,6,
105,0,0,8,
106,0,0,8,
107,0,0,8,
108,0,0,8,
