167,0,0,5,
168,0,0,3,
169,0,0,3,
170,0,0,3,
171,0,0,3,
172,0,0,3,
173,0,0,3,
174,0,0,3,
175,0,0,3,
176,0,0,3,
177,0,0,3,
178,0,0,3,
179,0,0,3,
180,0,0,3,
181,0,0,3,
182,0,0,3,
183,0,0,3,
184,0,0,3,
185,0,0,3,
186,0,0,3,
187,0,0,3,
188,0,0,3,
189,0,0,3,
190,0,0,3,
191,0,0,3,
192,0,0,3,
193,0,0,3,
194,0,0,3,
195,0,0,3,
196,0,0,3,
197,0,0,3,
198,0,0,3,
199,0,0,3,
200,0,0,3,
201,0,0,3,
202,0,0,3,
203,0,0,3,
204,0,0,3,
205,0,0,3,
206,0,0,3,
207,0,0,3,
208,0,0,3,
209,0,0,3,
210,0,0,3,
211,0,0,3,
212,0,0,3,
213,0,0,3,
214,0,0,3,
215,0,0,3,
216,0,0,3,
217,0,0,3,
218,0,0,3,
219,0,0,3,
220,0,0,3,
221,0,0,3,
222,0,0,3,
223,0,0,3,
224,0,0,3,
225,0,0,3,
226,0,0,3,
227,0,0,3,
228,0,0,3,
229,0,0,3,
230,0,0,3,
231,0,0,3,
232,0,0,3,
233,0,0,6,
234,0,0,3,
235,0,0,3,
236,0,0,3,
237,0,0,6,
238,0,0,4,
239,0,0,4,
240,0,0,4,
241,0,0,4,
242,0,0,4,
243,0,0,4,
244,0,0,4,
245,0,0,4,
246,0,0,4,
247,0,0,4,
248,0,0,4,
249,0,0,4,
250,0,0,4,
251,0,0,4,
252,0,0,4,
253,0,0,4,
254,0,0,4,
255,0,0,4,
256,0,0,4,
257,0,0,4,
258,0,0,4,
259,0,0,4,
260,0,0,4,
261,0,0,4,
262,0,0,4,
263,0,0,4,
264,0,0,4,
265,0,0,4,
266,0,0,4,
267,0,0,4,
268,0,0,4,
269,0,0,4,
270,0,0,4,
271,0,0,4,
272,0,0,4,
273,0,0,4,
274,0,0,4,
275,0,0,6,
