93,0,0,5,
94,0,0,7,
95,0,0,3,
96,0,0,3,
97,0,0,3,
98,0,0,3,
99,0,0,3,
100,0,0,7,
101,0,0,7,
102,0,0,7,
103,0,0,7,
104,0,0,7,
105,0,0,7,
106,0,0,7,
107,0,0,7,
108,0,0,7,
109,0,0,7,
110,0,0,7,
111,0,0,7,
112,0,0,7,
113,0,0,7,
114,0,0,7,
115,0,0,7,
116,0,0,7,
117,0,0,7,
118,0,0,7,
119,0,0,7,
120,0,0,7,
121,0,0,7,
122,0,0,7,
123,0,0,7,
124,0,0,7,
125,0,0,7,
126,0,0,7,
127,0,0,7,
128,0,0,7,
129,0,0,7,
130,0,0,7,
131,0,0,7,
132,0,0,7,
133,0,0,7,
134,0,0,7,
135,0,0,7,
136,0,0,7,
137,0,0,7,
138,0,0,7,
139,0,0,7,
140,0,0,7,
141,0,0,7,
142,0,0,7,
143,0,0,5,
144,0,0,5,
145,0,0,5,
152,0,0,5,
153,0,0,7,
154,0,0,7,
155,0,0,7,
156,0,0,7,
157,0,0,7,
158,0,0,7,
159,0,0,7,
160,0,0,7,
161,0,0,7,
162,0,0,7,
163,0,0,7,
164,0,0,7,
165,0,0,7,
166,0,0,7,
167,0,0,7,
168,0,0,7,
169,0,0,7,
170,0,0,7,
171,0,0,7,
