92,0,0,3,
93,0,0,3,
94,0,0,4,
95,0,0,4,
96,0,0,3,
97,0,0,3,
98,0,0,4,
99,0,0,4,
100,0,0,5,
101,0,0,5,
102,0,0,3,
103,0,0,3,
104,0,0,4,
105,0,0,4,
106,0,0,5,
107,0,0,5,
108,0,0,6,
109,0,0,4,
110,0,0,5,
111,0,0,6,
112,0,0,4,
113,0,0,4,
114,0,0,4,
115,0,0,4,
116,0,0,4,
117,0,0,4,
118,0,0,4,
119,0,0,4,
120,0,0,4,
121,0,0,5,
122,0,0,4,
123,0,0,4,
124,0,0,4,
125,0,0,4,
126,0,0,4,
127,0,0,5,
128,0,0,4,
129,0,0,6,
130,0,0,7,
131,0,0,6,
132,0,0,5,
133,0,0,4,
134,0,0,3,
135,0,0,4,
136,0,0,4,
137,0,0,4,
138,0,0,4,
139,0,0,4,
140,0,0,4,
141,0,0,4,
142,0,0,4,
143,0,0,4,
144,0,0,4,
145,0,0,5,
146,0,0,6,
147,0,0,6,
148,0,0,6,
149,0,0,6,
150,0,0,6,
151,0,0,6,
152,0,0,6,
153,0,0,6,
154,0,0,6,
155,0,0,6,
156,0,0,3,
157,0,0,3,
158,0,0,3,
159,0,0,3,
160,0,0,4,
161,0,0,4,
162,0,0,4,
163,0,0,4,
164,0,0,5,
165,0,0,5,
166,0,0,5,
167,0,0,5,
168,0,0,6,
169,0,0,6,
170,0,0,6,
171,0,0,6,
172,0,0,4,
173,0,0,4,
174,0,0,4,
175,0,0,4,
176,0,0,4,
177,0,0,4,
178,0,0,4,
179,0,0,4,
