103,0,0,8,
104,0,0,6,
105,0,0,5,
106,0,0,4,
107,0,0,8,
108,0,0,9,
109,0,0,6,
110,0,0,6,
111,0,0,6,
112,0,0,6,
113,0,0,7,
114,0,0,8,
115,0,0,9,
116,0,0,6,
117,0,0,4,
118,0,0,4,
119,0,0,4,
120,0,0,5,
121,0,0,6,
122,0,0,7,
123,0,0,8,
124,0,0,10,
125,0,0,2,
126,0,0,2,
127,0,0,4,
128,0,0,4,
129,0,0,8,
130,0,0,9,
131,0,0,8,
132,0,0,8,
133,0,0,6,
134,0,0,7,
135,0,0,8,
136,0,0,5,
137,0,0,6,
138,0,0,7,
139,0,0,8,
140,0,0,8,
141,0,0,8,
142,0,0,8,
143,0,0,8,
144,0,0,7,
145,0,0,3,
146,0,0,6,
147,0,0,11,
148,0,0,3,
149,0,0,2,
150,0,0,2,
151,0,0,3,
152,0,0,8,
153,0,0,8,
154,0,0,4,
