73,0,0,10,
74,0,0,6,
75,0,0,3,
76,0,0,3,
39,0,0,8,
40,0,0,7,
41,0,0,6,
42,0,0,6,
100,0,0,8,
101,0,0,6,
31,0,0,4,
32,0,0,4,
33,0,0,6,
34,0,0,4,
35,0,0,6,
36,0,0,6,
37,0,0,6,
38,0,0,6,
71,0,0,6,
72,0,0,8,
45,0,0,4,
46,0,0,6,
47,0,0,4,
43,0,0,2,
44,0,0,2,
45,0,0,2,
46,0,0,2,
43,0,0,2,
44,0,0,2,
45,0,0,2,
46,0,0,2,
43,0,0,2,
44,0,0,2,
45,0,0,2,
46,0,0,2,
43,0,0,2,
44,0,0,2,
45,0,0,6,
46,0,0,10,
47,0,0,8,
48,0,0,4,
58,0,0,4,
49,0,0,4,
50,0,0,2,
51,0,0,2,
52,0,0,2,
53,0,0,3,
54,0,0,4,
50,0,0,5,
51,0,0,6,
55,0,0,7,
56,0,0,8,
57,0,0,8,
61,0,0,4,
62,0,0,3,
63,0,0,3,
64,0,0,4,
65,0,0,5,
66,0,0,6,
67,0,0,6,
68,0,0,6,
69,0,0,6,
