58,0,0,5,
59,0,0,5,
60,0,0,4,
61,0,0,4,
62,0,0,4,
63,0,0,4,
64,0,0,8,
65,0,0,6,
66,0,0,6,
67,0,0,6,
68,0,0,6,
69,0,0,6,
70,0,0,6,
71,0,0,6,
72,0,0,6,
73,0,0,6,
74,0,0,6,
75,0,0,8,
76,0,0,6,
77,0,0,7,
78,0,0,4,
79,0,0,4,
80,0,0,4,
81,0,0,4,
82,0,0,5,
83,0,0,4,
84,0,0,8,
85,0,0,9,
86,0,0,7,
87,0,0,6,
88,0,0,5,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,4,
109,0,0,4,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,4,
109,0,0,4,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,4,
109,0,0,4,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,4,
109,0,0,4,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,4,
109,0,0,4,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,4,
109,0,0,4,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,4,
109,0,0,4,
93,0,0,6,
94,0,0,5,
95,0,0,5,
96,0,0,6,
97,0,0,5,
98,0,0,6,
99,0,0,6,
100,0,0,6,
101,0,0,6,
102,0,0,6,
103,0,0,5,
104,0,0,5,
105,0,0,6,
