47,0,0,8,
48,0,0,6,
49,0,0,6,
50,0,0,6,
46,0,0,8,
51,0,0,4,
52,0,0,4,
53,0,0,4,
54,0,0,4,
55,0,0,4,
56,0,0,5,
57,0,0,6,
58,0,0,4,
59,0,0,4,
60,0,0,6,
61,0,0,4,
62,0,0,4,
63,0,0,4,
64,0,0,4,
65,0,0,3,
66,0,0,3,
67,0,0,3,
68,0,0,3,
69,0,0,3,
70,0,0,3,
71,0,0,4,
72,0,0,4,
73,0,0,4,
74,0,0,4,
75,0,0,5,
76,0,0,5,
77,0,0,5,
78,0,0,5,
79,0,0,5,
80,0,0,4,
81,0,0,4,
82,0,0,4,
83,0,0,4,
84,0,0,4,
85,0,0,4,
86,0,0,4,
87,0,0,4,
88,0,0,4,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
93,0,0,5,
94,0,0,5,
95,0,0,5,
96,0,0,5,
97,0,0,5,
