148,0,0,4,
149,0,0,4,
150,0,0,4,
151,0,0,4,
153,0,0,12,
154,0,0,16,
156,0,0,4,
163,0,0,3,
165,0,0,3,
167,0,0,3,
169,0,0,3,
171,0,0,2,
173,0,0,2,
175,0,0,2,
181,0,0,4,
182,0,0,4,
187,0,0,3,
189,0,0,4,
191,0,0,4,
192,0,0,6,
193,0,0,6,
195,0,0,6,
196,0,0,4,
198,0,0,4,
199,0,0,6,
200,0,0,6,
201,0,0,8,
202,0,0,6,
204,0,0,6,
206,0,0,4,
208,0,0,6,
209,0,0,6,
211,0,0,8,
212,0,0,6,
213,0,0,6,
214,0,0,6,
215,0,0,6,
216,0,0,8,
217,0,0,4,
219,0,0,4,
221,0,0,4,
222,0,0,4,
223,0,0,5,
224,0,0,5,
225,0,0,5,
226,0,0,5,
