72,0,0,6,
73,0,0,6,
74,0,0,6,
75,0,0,5,
76,0,0,6,
77,16,0,3,
78,28,0,3,
79,28,0,4,
80,28,0,3,
81,28,0,4,
82,28,0,6,
83,28,0,5,
84,32,0,4,
85,36,0,3,
86,36,0,5,
87,44,0,4,
88,44,0,3,
89,44,0,4,
90,44,0,5,
91,44,0,3,
92,44,0,4,
93,44,0,4,
94,44,0,5,
95,48,0,4,
96,48,0,3,
97,48,0,5,
98,62,0,4,
99,64,0,3,
100,64,0,3,
101,64,0,3,
102,64,0,4,
103,28,0,5,
104,20,0,3,
105,16,0,4,
106,20,0,4,
107,24,0,5,
109,0,0,4,
110,0,0,4,
111,0,0,3,
112,0,0,3,
108,0,0,4,
114,0,0,4,
115,0,0,4,
116,0,0,4,
117,0,0,4,
122,0,0,4,
123,0,0,5,
124,0,0,4,
125,0,0,5,
126,0,0,6,
127,0,0,6,
129,0,0,5,
130,-88,0,4,
131,-88,0,4,
132,-48,0,4,
133,-32,0,4,
134,-24,0,4,
135,0,0,5,
