102,0,0,5,
103,0,0,5,
104,0,0,5,
105,0,0,5,
106,0,0,10,
107,0,0,6,
108,0,0,3,
109,0,0,12,
110,0,0,4,
111,0,0,4,
112,0,0,3,
113,0,0,3,
114,0,0,3,
115,0,0,10,
116,0,0,5,
117,0,0,3,
118,0,0,12,
119,0,0,3,
120,0,0,3,
121,0,0,3,
122,0,0,3,
123,0,0,3,
124,0,0,5,
125,0,0,8,
126,0,0,10,
127,0,0,5,
128,0,0,3,
129,0,0,3,
130,0,0,3,
131,0,0,3,
132,0,0,3,
133,0,0,3,
134,0,0,3,
135,0,0,3,
136,0,0,4,
137,0,0,3,
138,0,0,3,
139,0,0,3,
140,0,0,3,
141,0,0,3,
142,0,0,3,
143,0,0,3,
144,0,0,3,
145,0,0,3,
146,0,0,3,
147,0,0,3,
148,0,0,3,
149,0,0,3,
150,0,0,3,
151,0,0,3,
152,0,0,3,
153,0,0,3,
