67,0,0,5,
68,0,0,5,
69,0,0,5,
70,0,0,5,
71,0,0,5,
72,0,0,5,
73,0,0,5,
74,0,0,5,
75,0,0,5,
76,0,0,5,
77,0,0,5,
78,0,0,5,
79,0,0,5,
80,0,0,5,
81,0,0,5,
82,0,0,5,
83,0,0,5,
84,0,0,5,
85,0,0,5,
86,0,0,2,
87,0,0,2,
88,0,0,3,
89,0,0,3,
90,0,0,3,
91,0,0,3,
92,0,0,3,
93,0,0,3,
94,0,0,3,
95,0,0,3,
96,0,0,3,
97,0,0,3,
98,0,0,3,
99,0,0,3,
100,0,0,3,
101,0,0,3,
102,0,0,3,
103,0,0,3,
104,0,0,3,
105,0,0,3,
106,0,0,3,
107,0,0,3,
108,0,0,3,
109,0,0,3,
110,0,0,3,
111,0,0,3,
112,0,0,3,
113,0,0,3,
114,0,0,30,
115,0,0,5,
116,0,0,5,
117,0,0,5,
