60,0,0,8,
61,0,0,8,
62,0,0,7,
63,0,0,7,
64,0,0,4,
65,0,0,4,
66,0,0,5,
67,0,0,4,
68,0,0,6,
69,0,0,6,
70,0,0,6,
71,0,0,30,
72,0,0,3,
73,0,0,3,
74,0,0,3,
75,0,0,3,
76,0,0,3,
77,0,0,3,
78,0,0,3,
79,0,0,3,
80,0,0,3,
81,0,0,3,
82,0,0,3,
83,0,0,3,
84,0,0,3,
85,0,0,3,
86,0,0,3,
87,0,0,3,
88,0,0,3,
89,0,0,3,
90,0,0,3,
91,0,0,3,
92,0,0,3,
93,0,0,3,
94,0,0,3,
95,0,0,3,
96,0,0,3,
97,0,0,3,
98,0,0,3,
99,0,0,3,
100,0,0,3,
101,0,0,3,
102,0,0,3,
103,0,0,3,
104,0,0,3,
105,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,5,
109,0,0,5,
110,0,0,5,
111,0,0,5,
112,0,0,6,
113,0,0,6,
114,0,0,6,
115,0,0,6,
116,0,0,6,
117,0,0,6,
118,0,0,6,
119,0,0,6,
120,0,0,6,
121,0,0,5,
122,0,0,6,
123,0,0,8,
124,0,0,10,
