86,0,0,5,
87,0,0,5,
88,0,0,5,
89,0,0,5,
90,0,0,5,
91,0,0,5,
92,0,0,5,
93,0,0,5,
94,0,0,5,
95,0,0,5,
96,0,0,5,
97,0,0,5,
98,0,0,5,
99,0,0,5,
100,0,0,5,
101,0,0,5,
102,0,0,5,
103,0,0,5,
104,0,0,5,
105,0,0,5,
106,0,0,5,
107,0,0,5,
108,0,0,5,
109,0,0,5,
106,0,0,5,
107,0,0,5,
108,0,0,5,
109,0,0,5,
106,0,0,5,
107,0,0,5,
108,0,0,5,
109,0,0,5,
110,0,0,5,
111,0,0,5,
112,0,0,5,
113,0,0,5,
114,0,0,5,
115,0,0,5,
116,0,0,5,
117,0,0,5,
114,0,0,5,
115,0,0,5,
116,0,0,5,
117,0,0,5,
114,0,0,5,
115,0,0,5,
116,0,0,5,
117,0,0,5,
114,0,0,5,
115,0,0,5,
116,0,0,5,
117,0,0,5,
114,0,0,5,
115,0,0,5,
116,0,0,5,
117,0,0,5,
114,0,0,5,
115,0,0,5,
116,0,0,5,
117,0,0,5,
114,0,0,5,
115,0,0,5,
116,0,0,5,
117,0,0,5,
114,0,0,5,
115,0,0,5,
116,0,0,5,
117,0,0,5,
118,0,0,6,
119,0,0,6,
120,0,0,7,
121,0,0,7,
122,0,0,8,
123,0,0,8,
124,0,0,8,
125,0,0,8,
126,0,0,7,
127,0,0,7,
129,0,0,7,
130,0,0,7,
131,0,0,7,
132,0,0,7,
133,0,0,7,
8,0,0,10,
9,0,0,10,
10,0,0,10,
11,0,0,10,
8,0,0,10,
9,0,0,10,
10,0,0,10,
11,0,0,10,
