60,0,0,6,
61,0,0,6,
62,0,0,6,
63,0,0,6,
64,0,0,4,
65,0,0,4,
66,0,0,6,
67,0,0,4,
68,0,0,6,
69,0,0,6,
70,0,0,6,
71,0,0,4,
72,0,0,6,
73,0,0,6,
74,0,0,6,
75,0,0,5,
76,0,0,6,
77,0,0,4,
78,0,0,4,
79,0,0,4,
80,0,0,3,
81,0,0,5,
82,0,0,3,
83,0,0,3,
84,0,0,8,
85,0,0,5,
86,0,0,4,
87,0,0,2,
88,0,0,4,
89,0,0,6,
90,0,0,4,
91,0,0,4,
92,0,0,6,
93,0,0,6,
94,0,0,6,
95,0,0,6,
96,0,0,6,
97,0,0,4,
98,0,0,4,
99,0,0,4,
100,0,0,6,
101,0,0,6,
102,0,0,7,
103,0,0,7,
104,0,0,6,
105,0,0,6,
106,0,0,6,
107,0,0,6,
108,0,0,5,
109,0,0,5,
110,0,0,5,
111,0,0,5,
112,0,0,6,
113,0,0,5,
114,0,0,6,
115,0,0,6,
116,0,0,6,
117,0,0,6,
118,0,0,6,
119,0,0,6,
