50,0,0,8,
51,0,0,8,
48,0,0,4,
53,0,0,4,
52,0,0,4,
53,0,0,6,
52,0,0,6,
53,0,0,7,
52,0,0,8,
55,0,0,10,
56,0,0,10,
57,0,0,10,
58,0,0,8,
59,0,0,6,
60,0,0,10,
61,0,0,8,
62,0,0,8,
63,0,0,8,
64,0,0,8,
71,0,0,8,
72,0,0,6,
73,0,0,5,
74,0,0,6,
75,0,0,6,
76,0,0,6,
77,0,0,6,
78,0,0,6,
79,0,0,6,
80,0,0,6,
81,0,0,6,
82,0,0,6,
83,0,0,8,
84,0,0,4,
85,0,0,4,
86,0,0,4,
87,0,0,3,
88,0,0,3,
141,0,0,3,
142,0,0,3,
87,0,0,3,
88,0,0,3,
141,0,0,3,
142,0,0,3,
87,0,0,3,
88,0,0,3,
141,0,0,3,
142,0,0,3,
87,0,0,3,
88,0,0,3,
141,0,0,3,
142,0,0,3,
89,0,0,8,
90,0,0,4,
91,0,0,2,
92,0,0,2,
143,0,0,2,
144,0,0,2,
91,0,0,3,
92,0,0,3,
143,0,0,3,
144,0,0,3,
91,0,0,3,
92,0,0,3,
143,0,0,3,
144,0,0,3,
91,0,0,3,
92,0,0,3,
143,0,0,3,
144,0,0,3,
91,0,0,3,
92,0,0,3,
143,0,0,3,
144,0,0,3,
91,0,0,3,
92,0,0,3,
143,0,0,3,
144,0,0,3,
91,0,0,3,
92,0,0,3,
143,0,0,3,
144,0,0,3,
91,0,0,3,
92,0,0,3,
143,0,0,3,
144,0,0,3,
91,0,0,3,
92,0,0,3,
143,0,0,3,
144,0,0,3,
91,0,0,3,
92,0,0,3,
143,0,0,3,
144,0,0,3,
91,0,0,3,
92,0,0,3,
143,0,0,3,
144,0,0,3,
91,0,0,3,
92,0,0,3,
143,0,0,3,
144,0,0,3,
91,0,0,3,
92,0,0,3,
143,0,0,3,
144,0,0,3,
91,0,0,3,
92,0,0,3,
143,0,0,3,
144,0,0,3,
93,0,0,6,
94,0,0,6,
95,0,0,6,
96,0,0,6,
97,0,0,6,
98,0,0,6,
99,0,0,8,
100,0,0,8,
101,0,0,8,
102,0,0,8,
103,0,0,9,
105,0,0,4,
107,0,0,14,
99,0,0,8,
100,0,0,8,
101,0,0,8,
102,0,0,10,
104,0,0,12,
105,0,0,14,
106,0,0,14,
107,0,0,14,
