55,0,0,6,
56,0,0,6,
57,0,0,6,
58,0,0,6,
59,0,0,3,
60,0,0,3,
61,0,0,3,
62,0,0,3,
63,0,0,3,
64,0,0,3,
65,0,0,3,
66,0,0,3,
67,0,0,3,
68,0,0,3,
69,0,0,6,
70,0,0,7,
71,0,0,7,
72,0,0,7,
73,0,0,7,
74,0,0,7,
75,0,0,7,
77,0,0,3,
78,0,0,3,
79,0,0,3,
80,0,0,3,
81,0,0,3,
82,0,0,3,
83,0,0,3,
84,0,0,3,
85,0,0,4,
86,0,0,5,
87,0,0,6,
88,0,0,7,
89,0,0,7,
90,0,0,7,
87,0,0,7,
88,0,0,7,
89,0,0,7,
90,0,0,7,
87,0,0,7,
88,0,0,7,
89,0,0,7,
90,0,0,7,
91,0,0,7,
92,0,0,6,
93,0,0,5,
94,0,0,4,
95,0,0,3,
96,0,0,3,
97,0,0,3,
98,0,0,3,
99,0,0,3,
100,0,0,3,
101,0,0,4,
102,0,0,4,
103,0,0,5,
104,0,0,6,
105,0,0,4,
122,0,0,4,
123,0,0,4,
124,0,0,4,
125,0,0,4,
126,0,0,4,
127,0,0,4,
128,0,0,12,
129,0,0,12,
