82,0,0,8,
83,0,0,6,
84,0,0,6,
85,0,0,8,
86,0,0,5,
87,0,0,5,
88,0,0,5,
89,0,0,5,
90,0,0,7,
91,0,0,7,
92,0,0,7,
93,0,0,7,
94,0,0,5,
95,0,0,5,
96,0,0,4,
97,0,0,4,
98,0,0,4,
99,0,0,4,
100,0,0,4,
101,0,0,4,
102,0,0,4,
103,0,0,4,
104,0,0,6,
105,0,0,8,
106,0,0,6,
107,0,0,6,
108,0,0,6,
109,0,0,6,
110,0,0,6,
111,0,0,6,
112,0,0,6,
115,0,0,4,
116,0,0,4,
117,0,0,4,
119,0,0,20,
120,0,0,6,
121,0,0,6,
122,0,0,6,
123,0,0,6,
124,0,0,8,
125,0,0,4,
126,0,0,4,
127,0,0,4,
125,0,0,4,
126,0,0,4,
130,0,0,6,
131,0,0,10,
132,0,0,8,
133,0,0,8,
134,0,0,6,
135,0,0,6,
136,0,0,4,
137,0,0,4,
138,0,0,4,
139,0,0,4,
140,0,0,4,
141,0,0,4,
142,0,0,4,
143,0,0,4,
144,0,0,4,
145,0,0,4,
146,0,0,4,
147,0,0,4,
148,0,0,8,
149,0,0,8,
150,0,0,8,
151,0,0,8,
152,0,0,6,
153,0,0,6,
154,0,0,4,
155,0,0,4,
156,0,0,4,
157,0,0,4,
158,0,0,4,
159,0,0,4,
160,0,0,4,
161,0,0,6,
162,0,0,6,
163,0,0,6,
164,0,0,6,
165,0,0,6,
166,0,0,6,
167,0,0,8,
168,0,0,8,
169,0,0,8,
170,0,0,8,
171,0,0,8,
172,0,0,8,
119,0,0,40,
174,0,0,8,
175,0,0,8,
176,0,0,8,
177,0,0,8,
178,0,0,8,
179,0,0,8,
0,0,0,12,
