39,0,0,8,
40,0,0,6,
41,0,0,4,
42,0,0,2,
206,0,0,7,
207,0,0,8,
208,0,0,8,
209,0,0,8,
211,0,0,8,
212,0,0,8,
213,0,0,8,
214,0,0,8,
215,0,0,8,
216,0,0,8,
213,0,0,8,
214,0,0,8,
215,0,0,8,
217,0,0,8,
46,0,0,3,
47,0,0,3,
48,0,0,3,
49,0,0,5,
228,0,0,5,
228,0,0,5,
228,0,0,5,
228,0,0,5,
228,0,0,5,
228,0,0,5,
228,0,0,5,
228,0,0,5,
228,0,0,6,
228,0,0,7,
228,0,0,8,
228,0,0,7,
228,0,0,4,
204,0,0,4,
60,0,0,5,
61,0,0,8,
62,0,0,5,
63,0,0,4,
64,0,0,5,
65,0,0,4,
66,0,0,4,
67,0,0,4,
65,0,0,4,
66,0,0,4,
67,0,0,4,
65,0,0,4,
66,0,0,4,
67,0,0,4,
65,0,0,4,
66,0,0,4,
67,0,0,4,
68,0,0,4,
69,0,0,5,
70,0,0,5,
71,0,0,6,
72,0,0,6,
73,0,0,7,
74,0,0,7,
75,0,0,8,
76,0,0,8,
77,0,0,9,
78,0,0,12,
79,0,0,20,
80,0,0,3,
81,0,0,8,
