85,0,0,6,
86,0,0,6,
87,0,0,6,
88,0,0,6,
89,0,0,6,
90,0,0,6,
91,0,0,6,
92,0,0,6,
93,0,0,6,
94,0,0,6,
95,0,0,6,
96,0,0,6,
97,0,0,6,
98,0,0,6,
99,0,0,6,
100,0,0,6,
101,0,0,4,
102,0,0,5,
103,0,0,6,
104,0,0,6,
105,0,0,6,
106,0,0,6,
107,0,0,6,
108,0,0,6,
109,0,0,6,
110,0,0,6,
111,0,0,7,
112,0,0,8,
113,0,0,5,
114,0,0,5,
115,0,0,5,
116,0,0,5,
117,0,0,5,
118,0,0,6,
119,0,0,7,
120,0,0,7,
121,0,0,7,
122,0,0,7,
123,0,0,7,
124,0,0,7,
125,0,0,7,
126,0,0,7,
127,0,0,7,
128,0,0,7,
129,0,0,7,
130,0,0,7,
131,0,0,7,
132,0,0,7,
