74,0,0,4,
75,0,0,4,
76,0,0,4,
77,0,0,4,
78,0,0,6,
79,0,0,4,
80,0,0,4,
81,0,0,4,
82,0,0,6,
83,0,0,4,
84,0,0,4,
85,0,0,3,
86,0,0,3,
87,0,0,3,
88,0,0,3,
83,0,0,3,
84,0,0,3,
85,0,0,3,
89,0,0,4,
90,0,0,6,
91,0,0,6,
92,0,0,6,
93,0,0,4,
94,0,0,4,
95,0,0,4,
96,0,0,4,
97,0,0,3,
98,0,0,3,
99,0,0,3,
100,0,0,3,
101,0,0,4,
102,0,0,6,
103,0,0,6,
104,0,0,8,
105,0,0,12,
106,0,0,4,
107,0,0,4,
108,0,0,4,
109,0,0,4,
110,0,0,4,
111,0,0,4,
112,0,0,4,
113,0,0,4,
110,0,0,4,
111,0,0,4,
112,0,0,5,
113,0,0,5,
110,0,0,6,
111,0,0,6,
112,0,0,6,
113,0,0,6,
114,0,0,6,
115,0,0,6,
116,0,0,4,
117,0,0,4,
118,0,0,4,
119,0,0,4,
120,0,0,6,
121,0,0,6,
