59,0,0,5,
60,0,0,5,
61,0,0,10,
62,0,0,10,
61,0,0,10,
62,0,0,10,
63,0,0,8,
64,0,0,4,
65,0,0,5,
66,0,0,5,
67,0,0,6,
68,0,0,6,
69,0,0,8,
70,0,0,8,
71,0,0,4,
72,0,0,4,
73,0,0,4,
74,0,0,4,
75,0,0,5,
76,0,0,5,
77,0,0,5,
78,0,0,5,
79,0,0,5,
80,0,0,5,
81,0,0,5,
82,0,0,5,
83,0,0,5,
84,0,0,5,
85,0,0,5,
86,0,0,5,
29,0,0,5,
30,0,0,8,
66,0,0,6,
65,0,0,5,
64,0,0,6,
63,0,0,10,
61,0,0,8,
62,0,0,8,
61,0,0,8,
62,0,0,8,
87,0,0,5,
88,0,0,5,
89,0,0,5,
90,0,0,5,
91,0,0,5,
92,0,0,5,
93,0,0,5,
94,0,0,5,
95,0,0,5,
96,0,0,5,
97,0,0,5,
98,0,0,5,
99,0,0,5,
100,0,0,5,
101,0,0,5,
102,0,0,6,
103,0,0,8,
104,0,0,8,
103,0,0,5,
104,0,0,5,
103,0,0,4,
104,0,0,4,
103,0,0,3,
104,0,0,3,
105,0,0,3,
106,0,0,3,
107,0,0,4,
108,0,0,4,
109,0,0,4,
110,0,0,4,
111,0,0,5,
112,0,0,5,
113,0,0,5,
114,0,0,6,
115,0,0,7,
116,0,0,8,
117,0,0,10,
118,0,0,30,
