33,0,0,6,
34,0,0,8,
36,0,0,5,
38,0,0,5,
41,0,0,5,
44,0,0,5,
46,0,0,5,
47,0,0,8,
48,0,0,12,
51,0,0,6,
52,0,0,6,
53,0,0,4,
54,0,0,4,
55,0,0,4,
56,0,0,4,
57,0,0,4,
58,0,0,4,
59,0,0,4,
60,0,0,4,
61,0,0,4,
62,0,0,4,
63,0,0,4,
64,0,0,4,
65,0,0,4,
66,0,0,4,
67,0,0,4,
68,0,0,4,
69,0,0,4,
70,0,0,4,
71,0,0,4,
72,0,0,4,
73,0,0,4,
107,0,0,4,
108,0,0,4,
74,0,0,2,
75,0,0,6,
76,0,0,6,
77,0,0,6,
78,0,0,5,
79,0,0,6,
80,0,0,8,
81,0,0,6,
82,0,0,6,
83,0,0,6,
84,0,0,6,
85,0,0,6,
99,0,0,8,
100,0,0,8,
101,0,0,8,
102,0,0,8,
87,0,0,6,
89,0,0,6,
91,0,0,6,
92,0,0,4,
93,0,0,6,
95,0,0,4,
96,0,0,4,
97,0,0,6,
104,0,0,6,
105,0,0,6,
