50,0,0,4,
51,0,0,4,
52,0,0,5,
53,0,0,5,
54,0,0,6,
55,0,0,5,
56,0,0,5,
57,0,0,3,
58,0,0,4,
59,0,0,3,
60,0,0,3,
61,0,0,4,
62,0,0,2,
63,0,0,2,
64,0,0,2,
65,0,0,4,
66,0,0,2,
67,0,0,4,
68,0,0,2,
69,0,0,2,
70,0,0,2,
71,0,0,4,
72,0,0,3,
56,0,0,5,
57,0,0,3,
58,0,0,4,
59,0,0,3,
60,0,0,3,
61,0,0,4,
62,0,0,2,
63,0,0,2,
64,0,0,2,
65,0,0,4,
66,0,0,2,
67,0,0,4,
68,0,0,2,
69,0,0,2,
70,0,0,2,
71,0,0,4,
72,0,0,3,
73,0,0,3,
74,0,0,4,
75,0,0,4,
76,0,0,4,
77,0,0,3,
78,0,0,3,
79,0,0,3,
80,0,0,3,
81,0,0,6,
82,0,0,4,
83,0,0,4,
84,0,0,4,
85,0,0,4,
86,0,0,6,
87,0,0,6,
88,0,0,5,
89,0,0,7,
90,0,0,8,
91,0,0,4,
92,0,0,4,
