16,0,0,6,
17,0,0,12,
18,0,0,12,
19,0,0,4,
20,0,0,6,
21,0,0,6,
22,0,0,8,
23,0,0,9,
24,0,0,4,
25,0,0,4,
26,0,0,4,
27,0,0,4,
28,0,0,4,
29,0,0,3,
30,0,0,6,
31,0,0,4,
32,0,0,3,
33,0,0,4,
29,0,0,3,
30,0,0,6,
31,0,0,4,
32,0,0,3,
33,0,0,4,
29,0,0,8,
30,0,0,8,
34,0,0,6,
35,0,0,6,
36,0,0,6,
37,0,0,6,
38,0,0,6,
39,0,0,6,
40,0,0,6,
41,0,0,8,
42,0,0,4,
43,0,0,4,
44,0,0,4,
45,0,0,4,
46,0,0,4,
47,0,0,4,
48,0,0,4,
49,0,0,4,
50,0,0,4,
51,0,0,4,
52,0,0,8,
53,0,0,4,
54,0,0,12,
55,0,0,5,
56,0,0,4,
57,0,0,4,
58,0,0,6,
59,0,0,12,
60,0,0,3,
61,0,0,4,
62,0,0,6,
63,0,0,8,
64,0,0,5,
65,0,0,3,
66,0,0,4,
67,0,0,6,
68,0,0,8,
69,0,0,10,
70,0,0,7,
71,0,0,7,
72,0,0,7,
