83,0,0,4,
84,0,0,3,
85,0,0,3,
86,0,0,3,
87,0,0,3,
88,0,0,3,
89,0,0,3,
90,0,0,3,
91,0,0,3,
92,0,0,3,
93,0,0,3,
94,0,0,4,
95,0,0,8,
96,0,0,5,
97,0,0,4,
98,0,0,4,
99,0,0,4,
100,0,0,4,
101,0,0,4,
102,0,0,3,
103,0,0,3,
104,0,0,4,
105,0,0,6,
106,0,0,3,
107,0,0,3,
108,0,0,3,
109,0,0,3,
110,0,0,4,
111,0,0,6,
112,0,0,6,
113,0,0,6,
114,0,0,6,
115,0,0,5,
116,0,0,7,
117,0,0,5,
118,0,0,3,
119,0,0,3,
120,0,0,3,
121,0,0,3,
122,0,0,3,
123,0,0,2,
124,0,0,3,
125,0,0,3,
126,0,0,3,
127,0,0,3,
128,0,0,3,
129,0,0,3,
130,0,0,3,
131,0,0,3,
132,0,0,3,
133,0,0,3,
134,0,0,2,
135,0,0,2,
136,0,0,3,
137,0,0,3,
138,0,0,4,
139,0,0,4,
140,0,0,4,
141,0,0,4,
142,0,0,4,
163,0,0,4,
164,0,0,4,
165,0,0,4,
166,0,0,4,
167,0,0,4,
168,0,0,4,
143,0,0,4,
144,0,0,3,
145,0,0,4,
146,0,0,5,
147,0,0,6,
148,0,0,6,
149,0,0,6,
150,0,0,6,
151,0,0,6,
152,0,0,6,
153,0,0,6,
154,0,0,6,
155,0,0,6,
156,0,0,5,
157,0,0,5,
158,0,0,6,
159,0,0,6,
160,0,0,6,
161,0,0,6,
162,0,0,6,
56,0,0,5,
57,0,0,5,
