178,0,0,4,
179,0,0,5,
180,0,0,6,
181,0,0,6,
182,0,0,5,
183,0,0,5,
184,0,0,5,
185,0,0,4,
186,0,0,4,
187,0,0,4,
188,0,0,5,
189,0,0,5,
190,0,0,5,
191,0,0,5,
192,0,0,5,
193,0,0,5,
194,0,0,5,
195,0,0,4,
196,0,0,4,
197,0,0,4,
198,0,0,5,
199,0,0,5,
200,0,0,5,
201,0,0,4,
202,0,0,3,
203,0,0,3,
204,0,0,3,
205,0,0,4,
206,0,0,5,
207,0,0,6,
208,0,0,5,
209,0,0,6,
210,0,0,6,
211,0,0,5,
212,0,0,5,
213,0,0,7,
214,0,0,7,
215,0,0,7,
216,0,0,7,
217,0,0,6,
218,0,0,7,
219,0,0,7,
220,0,0,7,
221,0,0,7,
222,0,0,6,
223,0,0,5,
224,0,0,6,
225,0,0,6,
226,0,0,6,
227,0,0,6,
228,0,0,6,
225,0,0,6,
226,0,0,6,
227,0,0,6,
228,0,0,6,
225,0,0,6,
226,0,0,6,
227,0,0,6,
228,0,0,6,
225,0,0,6,
226,0,0,6,
227,0,0,6,
228,0,0,6,
225,0,0,6,
226,0,0,6,
227,0,0,6,
228,0,0,6,
229,0,0,6,
230,0,0,6,
231,0,0,7,
232,0,0,5,
233,0,0,6,
234,0,0,5,
235,0,0,5,
236,0,0,5,
237,0,0,5,
238,0,0,6,
239,0,0,6,
240,0,0,5,
241,0,0,5,
242,0,0,5,
243,0,0,6,
244,0,0,6,
245,0,0,5,
246,0,0,5,
247,0,0,5,
248,0,0,6,
249,0,0,6,
250,0,0,6,
