21,0,0,12,
22,0,0,12,
23,0,0,12,
125,0,0,3,
177,0,0,8,
126,0,0,7,
127,0,0,7,
128,0,0,7,
129,0,0,12,
130,0,0,9,
131,0,0,10,
132,0,0,7,
133,0,0,8,
134,0,0,3,
135,0,0,3,
136,0,0,3,
137,0,0,3,
138,0,0,3,
139,0,0,3,
140,0,0,3,
141,0,0,3,
142,0,0,10,
143,0,0,8,
144,0,0,6,
145,0,0,6,
146,0,0,6,
147,0,0,6,
148,0,0,6,
149,0,0,6,
150,0,0,6,
151,0,0,6,
152,0,0,6,
153,0,0,6,
154,0,0,6,
155,0,0,6,
156,0,0,6,
157,0,0,6,
158,0,0,6,
151,0,0,6,
152,0,0,6,
153,0,0,6,
154,0,0,6,
155,0,0,6,
156,0,0,6,
157,0,0,6,
158,0,0,6,
159,0,0,6,
160,0,0,6,
161,0,0,6,
162,0,0,6,
163,0,0,6,
164,0,0,6,
165,0,0,8,
166,0,0,10,
167,0,0,10,
168,0,0,10,
169,0,0,10,
171,0,0,8,
172,0,0,8,
173,0,0,8,
174,0,0,8,
175,0,0,8,
176,0,0,8,
178,0,0,5,
179,0,0,5,
180,0,0,5,
181,0,0,5,
0,0,0,12,
1,0,0,12,
2,0,0,12,
3,0,0,12,
