52,0,0,6,
53,0,0,9,
54,0,0,9,
55,0,0,9,
56,0,0,5,
57,0,0,6,
58,0,0,6,
59,0,0,6,
60,0,0,6,
61,0,0,6,
62,0,0,8,
63,0,0,8,
64,0,0,12,
65,0,0,9,
66,0,0,9,
67,0,0,7,
68,0,0,7,
69,0,0,7,
70,0,0,5,
71,0,0,5,
72,0,0,5,
73,0,0,5,
74,0,0,5,
75,0,0,5,
76,0,0,5,
77,0,0,5,
78,0,0,5,
79,0,0,5,
80,0,0,5,
81,0,0,5,
81,0,0,5,
82,0,0,5,
83,0,0,6,
84,0,0,6,
85,0,0,6,
86,0,0,6,
87,0,0,6,
88,0,0,6,
89,0,0,8,
90,0,0,8,
91,0,0,8,
92,0,0,8,
93,0,0,8,
94,0,0,8,
95,0,0,8,
96,0,0,8,
97,0,0,8,
98,0,0,8,
99,0,0,9,
100,0,0,20,
101,0,0,9,
102,0,0,9,
