43,0,0,4,
44,0,0,4,
45,0,0,4,
46,0,0,4,
47,0,0,5,
48,0,0,5,
49,0,0,5,
50,0,0,5,
51,0,0,4,
52,0,0,4,
53,0,0,4,
54,0,0,4,
47,0,0,4,
48,0,0,4,
49,0,0,4,
50,0,0,4,
51,0,0,4,
52,0,0,4,
53,0,0,4,
54,0,0,4,
49,0,0,3,
50,0,0,3,
51,0,0,3,
52,0,0,3,
53,0,0,3,
54,0,0,3,
56,0,0,6,
57,0,0,5,
58,0,0,5,
59,0,0,6,
61,0,0,10,
62,0,0,10,
63,0,0,10,
64,0,0,10,
61,0,0,10,
62,0,0,10,
63,0,0,10,
64,0,0,10,
65,0,0,6,
66,0,0,6,
67,0,0,6,
68,0,0,6,
69,0,0,6,
70,0,0,5,
71,0,0,4,
72,0,0,8,
0,0,0,12,
1,0,0,12,
2,0,0,12,
3,0,0,12,
