84,0,0,6,
85,0,0,4,
86,0,0,4,
87,0,0,4,
88,0,0,14,
89,0,0,6,
90,0,0,6,
91,0,0,6,
92,0,0,6,
93,0,0,6,
94,0,0,6,
95,0,0,6,
96,0,0,6,
97,0,0,6,
98,0,0,6,
99,0,0,6,
100,0,0,6,
101,0,0,6,
102,0,0,4,
103,0,0,4,
104,0,0,4,
105,0,0,6,
106,0,0,6,
107,0,0,6,
108,0,0,6,
109,0,0,5,
110,0,0,5,
111,0,0,5,
112,0,0,6,
113,0,0,6,
114,0,0,6,
115,0,0,6,
116,0,0,6,
117,0,0,4,
118,0,0,4,
119,0,0,8,
120,0,0,4,
121,0,0,6,
122,0,0,6,
123,0,0,6,
124,0,0,14,
125,0,0,8,
124,0,0,8,
125,0,0,8,
124,0,0,14,
126,0,0,6,
127,0,0,6,
128,0,0,4,
129,0,0,4,
130,0,0,6,
131,0,0,6,
132,0,0,4,
133,0,0,4,
134,0,0,6,
