90,0,0,4,
91,0,0,6,
92,0,0,4,
93,0,0,4,
94,0,0,4,
95,0,0,4,
96,0,0,8,
97,0,0,6,
98,0,0,6,
99,0,0,3,
100,0,0,3,
101,0,0,5,
102,0,0,3,
103,0,0,3,
104,0,0,3,
105,0,0,3,
106,0,0,3,
107,0,0,3,
108,0,0,3,
109,0,0,3,
110,0,0,7,
111,0,0,6,
112,0,0,6,
113,0,0,5,
114,0,0,3,
115,0,0,6,
116,0,0,5,
117,0,0,3,
118,0,0,3,
119,0,0,5,
120,0,0,3,
121,0,0,3,
122,0,0,3,
123,0,0,4,
124,0,0,5,
125,0,0,7,
126,0,0,6,
127,0,0,3,
128,0,0,3,
129,0,0,8,
130,0,0,6,
131,0,0,3,
132,0,0,6,
133,0,0,3,
134,0,0,3,
135,0,0,3,
136,0,0,3,
137,0,0,3,
