78,0,0,12,
79,0,0,11,
80,0,0,10,
81,0,0,6,
82,0,0,3,
83,0,0,3,
84,0,0,4,
85,0,0,4,
86,0,0,4,
87,0,0,4,
88,0,0,4,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
93,0,0,4,
94,0,0,4,
95,0,0,4,
96,0,0,4,
97,0,0,4,
98,0,0,4,
99,0,0,4,
100,0,0,4,
101,0,0,4,
102,0,0,3,
103,0,0,3,
104,0,0,3,
105,0,0,3,
106,0,0,3,
107,0,0,3,
108,0,0,3,
109,0,0,3,
110,0,0,3,
111,0,0,3,
112,0,0,3,
113,0,0,3,
106,0,0,3,
107,0,0,3,
108,0,0,3,
109,0,0,3,
110,0,0,3,
111,0,0,3,
112,0,0,3,
113,0,0,3,
106,0,0,3,
107,0,0,3,
108,0,0,5,
109,0,0,5,
110,0,0,3,
111,0,0,3,
112,0,0,5,
113,0,0,5,
106,0,0,3,
107,0,0,3,
108,0,0,5,
109,0,0,5,
110,0,0,3,
111,0,0,3,
112,0,0,5,
113,0,0,5,
114,0,0,5,
115,0,0,6,
116,0,0,8,
117,0,0,8,
118,0,0,6,
119,0,0,6,
120,0,0,10,
121,0,0,12,
