48,0,0,6,
49,0,0,6,
50,0,0,6,
51,0,0,4,
52,0,0,4,
53,0,0,5,
54,0,0,6,
55,0,0,6,
56,0,0,6,
57,0,0,6,
58,0,0,6,
59,0,0,6,
60,0,0,6,
61,0,0,6,
62,0,0,6,
63,0,0,6,
64,0,0,6,
65,0,0,6,
66,0,0,6,
67,0,0,6,
68,0,0,7,
69,0,0,7,
70,0,0,7,
71,0,0,7,
72,0,0,7,
73,0,0,4,
74,0,0,5,
75,0,0,6,
76,0,0,7,
77,0,0,7,
78,0,0,7,
79,0,0,7,
76,0,0,7,
77,0,0,7,
78,0,0,7,
79,0,0,7,
76,0,0,7,
77,0,0,7,
78,0,0,7,
79,0,0,7,
80,0,0,4,
81,0,0,5,
82,0,0,5,
83,0,0,5,
84,0,0,5,
85,0,0,5,
86,0,0,6,
87,0,0,7,
0,0,0,6,
1,0,0,6,
2,0,0,6,
3,0,0,6,
0,0,0,6,
1,0,0,6,
2,0,0,6,
3,0,0,6,
