90,0,0,6,
91,0,0,6,
92,0,0,6,
93,0,0,6,
94,0,0,7,
95,0,0,8,
130,0,0,8,
131,0,0,8,
96,0,0,6,
97,0,0,9,
98,0,0,6,
99,0,0,6,
100,0,0,6,
101,0,0,6,
102,0,0,6,
103,0,0,6,
104,0,0,6,
105,0,0,6,
110,0,0,5,
111,0,0,5,
112,0,0,5,
113,0,0,5,
110,0,0,5,
111,0,0,5,
112,0,0,5,
113,0,0,5,
114,0,0,6,
115,0,0,6,
116,0,0,6,
117,0,0,6,
118,0,0,6,
119,0,0,6,
120,0,0,6,
121,0,0,6,
118,0,0,6,
119,0,0,6,
120,0,0,6,
121,0,0,6,
122,0,0,6,
123,0,0,6,
124,0,0,6,
125,0,0,6,
126,0,0,6,
127,0,0,6,
128,0,0,6,
129,0,0,8,
4,0,0,10,
5,0,0,10,
6,0,0,10,
7,0,0,10,
