44,0,0,2,
45,0,0,3,
46,0,0,3,
47,0,0,3,
48,0,0,3,
49,0,0,4,
50,0,0,4,
51,0,0,4,
52,0,0,5,
53,0,0,5,
54,0,0,6,
55,0,0,7,
56,0,0,6,
57,0,0,5,
58,0,0,5,
59,0,0,4,
60,0,0,5,
61,0,0,6,
62,0,0,3,
63,0,0,4,
64,0,0,5,
65,0,0,6,
62,0,0,5,
63,0,0,6,
64,0,0,7,
65,0,0,8,
66,0,0,5,
67,0,0,5,
68,0,0,5,
69,0,0,5,
71,0,0,4,
74,0,0,6,
75,0,0,4,
76,0,0,5,
77,0,0,6,
78,0,0,2,
79,0,0,2,
80,0,0,2,
81,0,0,4,
82,0,0,5,
83,0,0,6,
84,0,0,5,
85,0,0,5,
86,0,0,5,
87,0,0,5,
84,0,0,5,
85,0,0,5,
86,0,0,5,
87,0,0,5,
84,0,0,5,
85,0,0,5,
86,0,0,5,
87,0,0,5,
84,0,0,5,
85,0,0,5,
86,0,0,5,
87,0,0,5,
92,0,0,5,
93,0,0,5,
94,0,0,5,
95,0,0,5,
96,0,0,5,
97,0,0,5,
