4,0,0,8,
50,0,0,8,
51,0,0,6,
52,0,0,6,
53,0,0,6,
54,0,0,8,
55,0,0,8,
56,0,0,8,
57,0,0,8,
58,0,0,8,
59,0,0,8,
60,0,0,8,
61,0,0,8,
62,0,0,8,
63,0,0,8,
64,0,0,8,
65,0,0,8,
66,0,0,8,
67,0,0,7,
68,0,0,6,
69,0,0,5,
70,0,0,5,
71,0,0,5,
72,0,0,5,
73,0,0,5,
74,0,0,5,
75,0,0,5,
76,0,0,5,
77,0,0,5,
78,0,0,5,
79,0,0,5,
80,0,0,5,
81,0,0,5,
82,0,0,5,
83,0,0,5,
84,0,0,6,
85,0,0,7,
86,0,0,8,
87,0,0,8,
88,0,0,9,
89,0,0,10,
90,0,0,6,
91,0,0,7,
92,0,0,5,
93,0,0,5,
94,0,0,5,
95,0,0,6,
96,0,0,6,
97,0,0,6,
98,0,0,6,
99,0,0,5,
100,0,0,5,
