158,0,0,5,
159,0,0,6,
160,0,0,6,
161,0,0,5,
162,0,0,5,
163,0,0,5,
164,0,0,5,
165,0,0,5,
166,0,0,5,
167,0,0,6,
168,0,0,7,
169,0,0,7,
170,0,0,7,
171,0,0,7,
172,0,0,7,
173,0,0,7,
174,0,0,7,
175,0,0,7,
176,0,0,7,
177,0,0,7,
178,0,0,8,
179,0,0,8,
180,0,0,8,
181,0,0,8,
182,0,0,8,
183,0,0,8,
184,0,0,7,
185,0,0,7,
186,0,0,7,
187,0,0,7,
188,0,0,7,
189,0,0,7,
190,0,0,7,
191,0,0,7,
192,0,0,6,
193,0,0,6,
194,0,0,5,
195,0,0,6,
196,0,0,6,
197,0,0,6,
198,0,0,6,
199,0,0,6,
200,0,0,6,
201,0,0,6,
202,0,0,6,
203,0,0,6,
204,0,0,6,
205,0,0,6,
206,0,0,6,
207,0,0,6,
208,0,0,6,
209,0,0,6,
210,0,0,6,
211,0,0,6,
212,0,0,6,
213,0,0,6,
214,0,0,6,
203,0,0,6,
204,0,0,6,
205,0,0,6,
206,0,0,6,
207,0,0,6,
208,0,0,6,
209,0,0,6,
210,0,0,6,
211,0,0,6,
212,0,0,6,
213,0,0,6,
214,0,0,6,
215,0,0,6,
216,0,0,6,
217,0,0,7,
218,0,0,7,
219,0,0,7,
220,0,0,7,
221,0,0,7,
222,0,0,6,
223,0,0,6,
224,0,0,6,
225,0,0,5,
226,0,0,6,
227,0,0,6,
