95,0,0,5,
96,0,0,4,
97,0,0,3,
98,0,0,3,
99,0,0,3,
100,0,0,4,
101,0,0,3,
102,0,0,3,
103,0,0,3,
104,0,0,3,
105,0,0,4,
106,0,0,4,
107,0,0,5,
108,0,0,5,
109,0,0,6,
110,0,0,3,
111,0,0,4,
112,0,0,5,
113,0,0,6,
114,0,0,6,
125,0,0,4,
126,0,0,4,
127,0,0,5,
128,0,0,5,
129,0,0,5,
130,0,0,5,
131,0,0,5,
132,0,0,5,
133,0,0,5,
134,0,0,5,
135,0,0,5,
136,0,0,5,
137,0,0,5,
138,0,0,5,
139,0,0,5,
140,0,0,5,
141,0,0,6,
142,0,0,6,
143,0,0,7,
144,0,0,8,
145,0,0,6,
146,0,0,6,
147,0,0,6,
148,0,0,6,
145,0,0,6,
146,0,0,6,
147,0,0,6,
148,0,0,6,
145,0,0,6,
146,0,0,6,
147,0,0,6,
148,0,0,6,
149,0,0,6,
150,0,0,6,
151,0,0,7,
152,0,0,8,
179,0,0,7,
180,0,0,7,
181,0,0,6,
182,0,0,6,
183,0,0,5,
184,0,0,5,
185,0,0,5,
186,0,0,4,
187,0,0,4,
188,0,0,4,
189,0,0,4,
190,0,0,4,
98,0,0,4,
97,0,0,5,
96,0,0,6,
95,0,0,7,
6,0,0,12,
7,0,0,12,
8,0,0,12,
5,0,0,12,
