62,0,0,4,
63,0,0,4,
64,0,0,4,
65,0,0,4,
66,0,0,6,
67,0,0,6,
68,0,0,8,
70,0,0,6,
71,0,0,8,
72,0,0,6,
73,0,0,8,
74,0,0,8,
77,0,0,6,
78,0,0,4,
79,0,0,6,
81,0,0,8,
82,0,0,8,
83,0,0,8,
86,0,0,8,
87,0,0,8,
90,0,0,8,
91,0,0,6,
92,0,0,6,
93,0,0,6,
94,0,0,6,
95,0,0,8,
97,0,0,8,
98,0,0,8,
100,0,0,8,
101,0,0,8,
102,0,0,8,
103,0,0,8,
104,0,0,10,
99,0,0,6,
105,0,0,2,
106,0,0,6,
107,0,0,6,
108,0,0,6,
109,0,0,6,
106,0,0,6,
107,0,0,6,
108,0,0,6,
109,0,0,6,
106,0,0,6,
107,0,0,6,
108,0,0,6,
109,0,0,6,
106,0,0,6,
107,0,0,6,
108,0,0,6,
109,0,0,6,
106,0,0,6,
107,0,0,6,
108,0,0,6,
109,0,0,6,
110,0,0,8,
111,0,0,8,
112,0,0,6,
113,0,0,6,
115,0,0,6,
116,0,0,6,
