27,0,0,6,
28,0,0,5,
29,0,0,5,
30,0,0,5,
31,0,0,6,
32,0,0,5,
33,0,0,7,
34,0,0,7,
37,0,0,8,
38,0,0,8,
39,0,0,8,
40,0,0,8,
37,0,0,5,
38,0,0,8,
39,0,0,8,
40,0,0,14,
42,0,0,6,
43,0,0,8,
44,0,0,9,
45,0,0,20,
47,0,0,8,
48,0,0,8,
49,0,0,8,
50,0,0,8,
51,0,0,8,
52,0,0,8,
50,0,0,8,
51,0,0,8,
52,0,0,8,
58,0,0,8,
59,0,0,9,
60,0,0,9,
61,0,0,10,
62,0,0,16,
64,0,0,6,
65,0,0,8,
66,0,0,7,
67,0,0,8,
68,0,0,9,
69,0,0,9,
70,0,0,6,
71,0,0,5,
72,0,0,4,
73,0,0,4,
74,0,0,5,
75,0,0,5,
76,0,0,5,
77,0,0,6,
78,0,0,4,
79,0,0,5,
80,0,0,6,
81,0,0,9,
82,0,0,9,
81,0,0,9,
