0,0,0,14,
43,0,0,4,
44,0,0,4,
45,0,0,6,
46,0,0,8,
47,0,0,8,
48,0,0,8,
49,0,0,7,
50,0,0,6,
51,0,0,8,
52,0,0,8,
53,0,0,18,
54,0,0,8,
55,0,0,8,
56,0,0,8,
57,0,0,18,
58,0,0,8,
59,0,0,8,
60,0,0,6,
61,0,0,6,
62,0,0,6,
63,0,0,8,
64,0,0,8,
65,0,0,10,
66,0,0,6,
67,0,0,6,
68,0,0,6,
69,0,0,7,
70,0,0,8,
71,0,0,6,
72,0,0,6,
73,0,0,4,
74,0,0,6,
75,0,0,6,
76,0,0,6,
77,0,0,5,
78,0,0,6,
79,0,0,6,
80,0,0,6,
81,0,0,4,
82,0,0,3,
83,0,0,5,
84,0,0,4,
85,0,0,3,
86,0,0,6,
88,0,0,6,
89,0,0,3,
90,0,0,6,
91,0,0,6,
92,0,0,6,
93,0,0,6,
94,0,0,6,
95,0,0,8,
96,0,0,8,
102,0,0,8,
101,0,0,4,
97,0,0,6,
101,0,0,6,
98,0,0,6,
99,0,0,6,
100,0,0,6,
0,0,0,14,
