87,0,0,8,
88,0,0,6,
89,0,0,4,
90,0,0,2,
92,0,0,4,
93,0,0,6,
94,0,0,7,
95,0,0,5,
96,0,0,5,
97,0,0,5,
98,0,0,5,
99,0,0,5,
100,0,0,5,
169,0,0,4,
173,0,0,3,
174,0,0,3,
175,0,0,3,
176,0,0,3,
177,0,0,3,
178,0,0,3,
179,0,0,3,
180,0,0,3,
181,0,0,3,
182,0,0,3,
183,0,0,3,
184,0,0,3,
185,0,0,3,
186,0,0,3,
187,0,0,3,
188,0,0,5,
189,0,0,5,
190,0,0,5,
191,0,0,6,
192,0,0,3,
193,0,0,3,
194,0,0,3,
195,0,0,3,
196,0,0,3,
197,0,0,3,
198,0,0,4,
199,0,0,4,
200,0,0,5,
201,0,0,3,
201,0,0,3,
202,0,0,3,
203,0,0,3,
204,0,0,3,
205,0,0,3,
206,0,0,3,
207,0,0,3,
208,0,0,3,
209,0,0,6,
210,0,0,7,
211,0,0,8,
212,0,0,2,
213,0,0,2,
214,0,0,2,
215,0,0,3,
216,0,0,3,
217,0,0,3,
218,0,0,3,
219,0,0,3,
220,0,0,3,
221,0,0,3,
222,0,0,3,
223,0,0,3,
224,0,0,3,
225,0,0,3,
226,0,0,3,
227,0,0,3,
228,0,0,8,
229,0,0,16,
230,0,0,4,
231,0,0,8,
