153,0,0,6,
154,0,0,6,
155,0,0,6,
156,0,0,7,
157,0,0,5,
158,0,0,6,
159,0,0,7,
160,0,0,6,
161,0,0,5,
162,0,0,4,
163,0,0,4,
164,0,0,5,
165,0,0,6,
166,0,0,6,
167,0,0,6,
168,0,0,7,
169,0,0,8,
170,0,0,6,
171,0,0,6,
172,0,0,6,
173,0,0,6,
174,0,0,6,
175,0,0,6,
176,0,0,6,
177,0,0,6,
178,0,0,6,
179,0,0,6,
180,0,0,6,
181,0,0,6,
182,0,0,6,
183,0,0,6,
184,0,0,6,
185,0,0,6,
186,0,0,6,
187,0,0,6,
188,0,0,8,
189,0,0,10,
190,0,0,12,
191,0,0,12,
192,0,0,6,
193,0,0,8,
194,0,0,8,
195,0,0,10,
196,0,0,5,
195,0,0,10,
196,0,0,5,
197,0,0,16,
198,0,0,4,
199,0,0,10,
200,0,0,10,
199,0,0,10,
200,0,0,10,
199,0,0,10,
200,0,0,10,
