94,0,0,5,
95,0,0,6,
66,0,0,8,
67,0,0,8,
68,0,0,4,
97,0,0,8,
69,0,0,6,
70,0,0,5,
71,0,0,5,
72,0,0,6,
73,0,0,8,
74,0,0,4,
92,0,0,5,
75,0,0,7,
76,0,0,8,
77,0,0,6,
85,0,0,5,
86,0,0,4,
78,0,0,4,
79,0,0,6,
88,0,0,8,
89,0,0,12,
90,0,0,4,
80,0,0,5,
81,0,0,5,
82,0,0,5,
83,0,0,5,
80,0,0,5,
81,0,0,5,
82,0,0,5,
83,0,0,5,
80,0,0,5,
81,0,0,5,
82,0,0,5,
83,0,0,5,
80,0,0,5,
81,0,0,5,
82,0,0,5,
83,0,0,5,
80,0,0,5,
81,0,0,5,
82,0,0,5,
83,0,0,5,
80,0,0,5,
81,0,0,5,
82,0,0,5,
83,0,0,5,
80,0,0,5,
81,0,0,5,
82,0,0,5,
83,0,0,5,
