64,0,0,8,
65,0,0,5,
66,0,0,5,
67,0,0,6,
68,0,0,6,
69,0,0,10,
70,0,0,10,
71,0,0,8,
72,0,0,8,
73,0,0,6,
74,0,0,8,
75,0,0,10,
76,0,0,10,
78,0,0,6,
79,0,0,6,
80,0,0,6,
81,0,0,8,
82,0,0,8,
83,0,0,8,
84,0,0,8,
85,0,0,8,
86,0,0,6,
87,0,0,4,
88,0,0,6,
89,0,0,6,
90,0,0,8,
91,0,0,8,
92,0,0,6,
93,0,0,6,
86,0,0,6,
87,0,0,6,
88,0,0,6,
89,0,0,8,
94,0,0,8,
95,0,0,8,
96,0,0,10,
97,0,0,10,
98,0,0,10,
99,0,0,12,
100,0,0,14,
101,0,0,14,
107,0,0,12,
108,0,0,12,
109,0,0,10,
110,0,0,10,
111,0,0,8,
112,0,0,8,
113,0,0,8,
114,0,0,8,
119,0,0,8,
112,0,0,8,
113,0,0,8,
114,0,0,8,
119,0,0,10,
120,0,0,10,
121,0,0,8,
122,0,0,6,
123,0,0,8,
0,0,0,6,
