79,0,0,3,
80,0,0,3,
81,0,0,3,
82,0,0,3,
79,0,0,3,
80,0,0,3,
81,0,0,3,
82,0,0,3,
79,0,0,3,
80,0,0,3,
81,0,0,3,
82,0,0,3,
79,0,0,3,
80,0,0,3,
81,0,0,3,
82,0,0,3,
79,0,0,3,
80,0,0,3,
81,0,0,3,
82,0,0,3,
79,0,0,3,
80,0,0,3,
81,0,0,3,
82,0,0,3,
83,0,0,3,
84,0,0,3,
86,0,0,8,
87,0,0,4,
88,0,0,14,
89,0,0,6,
90,0,0,6,
91,0,0,4,
92,0,0,6,
93,0,0,14,
94,0,0,10,
95,0,0,8,
96,0,0,8,
97,0,0,8,
98,0,0,9,
99,0,0,9,
100,0,0,9,
101,0,0,6,
105,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,4,
105,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,4,
105,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,4,
105,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,4,
105,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,4,
109,0,0,4,
110,0,0,6,
111,0,0,6,
112,0,0,8,
113,0,0,8,
