73,0,0,4,
74,0,0,2,
75,0,0,3,
76,0,0,3,
77,0,0,5,
78,0,0,5,
79,0,0,8,
80,0,0,6,
81,0,0,6,
82,0,0,6,
83,0,0,4,
84,0,0,5,
85,0,0,5,
86,0,0,4,
87,0,0,4,
88,0,0,8,
89,0,0,10,
92,0,0,6,
93,0,0,6,
94,0,0,8,
95,0,0,4,
96,0,0,4,
97,0,0,4,
98,0,0,4,
99,0,0,4,
96,0,0,4,
97,0,0,4,
98,0,0,4,
99,0,0,4,
96,0,0,4,
97,0,0,4,
98,0,0,4,
99,0,0,4,
96,0,0,4,
97,0,0,4,
98,0,0,4,
99,0,0,4,
100,0,0,5,
101,0,0,5,
102,0,0,8,
103,0,0,6,
104,0,0,4,
105,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,3,
109,0,0,3,
110,0,0,3,
111,0,0,3,
