87,0,0,6,
88,0,0,7,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,5,
93,0,0,6,
94,0,0,7,
95,0,0,6,
96,0,0,4,
97,0,0,5,
98,0,0,6,
99,0,0,6,
100,0,0,6,
101,0,0,8,
102,0,0,4,
103,0,0,4,
104,0,0,4,
105,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,6,
109,0,0,2,
110,0,0,2,
111,0,0,2,
112,0,0,2,
113,0,0,2,
114,0,0,2,
115,0,0,2,
116,0,0,2,
117,0,0,2,
118,0,0,2,
119,0,0,2,
120,0,0,2,
121,0,0,2,
122,0,0,2,
123,0,0,2,
124,0,0,2,
125,0,0,2,
126,0,0,2,
127,0,0,2,
128,0,0,2,
129,0,0,2,
130,0,0,2,
131,0,0,2,
132,0,0,2,
133,0,0,2,
134,0,0,2,
135,0,0,2,
136,0,0,2,
137,0,0,2,
138,0,0,3,
139,0,0,2,
140,0,0,2,
141,0,0,2,
142,0,0,2,
143,0,0,2,
144,0,0,2,
145,0,0,2,
146,0,0,2,
147,0,0,2,
148,0,0,2,
149,0,0,2,
150,0,0,2,
151,0,0,2,
152,0,0,2,
153,0,0,2,
154,0,0,3,
155,0,0,3,
156,0,0,12,
157,0,0,4,
