113,0,0,8,
114,0,0,6,
115,0,0,4,
116,0,0,2,
37,0,0,6,
38,0,0,8,
39,0,0,3,
40,0,0,14,
41,0,0,5,
42,0,0,4,
43,0,0,4,
44,0,0,4,
45,0,0,4,
46,0,0,6,
47,0,0,5,
48,0,0,5,
49,0,0,5,
50,0,0,5,
51,0,0,5,
52,0,0,5,
53,0,0,5,
54,0,0,5,
55,0,0,5,
56,0,0,6,
57,0,0,10,
58,0,0,3,
59,0,0,4,
60,0,0,8,
61,0,0,10,
62,0,0,2,
63,0,0,3,
64,0,0,5,
65,0,0,7,
66,0,0,6,
67,0,0,3,
68,0,0,2,
69,0,0,3,
70,0,0,3,
71,0,0,4,
72,0,0,8,
73,0,0,4,
74,0,0,8,
75,0,0,2,
76,0,0,3,
77,0,0,4,
78,0,0,6,
79,0,0,8,
80,0,0,8,
81,0,0,10,
82,0,0,3,
83,0,0,3,
84,0,0,3,
85,0,0,3,
86,0,0,3,
87,0,0,3,
88,0,0,3,
89,0,0,3,
90,0,0,3,
91,0,0,3,
92,0,0,3,
93,0,0,3,
94,0,0,3,
95,0,0,8,
96,0,0,12,
97,0,0,3,
98,0,0,8,
99,0,0,4,
100,0,0,5,
101,0,0,5,
102,0,0,6,
103,0,0,8,
104,0,0,9,
105,0,0,12,
106,0,0,3,
107,0,0,3,
108,0,0,4,
109,0,0,5,
110,0,0,3,
111,0,0,3,
112,0,0,6,
