19,0,0,6,
20,0,0,4,
21,0,0,3,
22,0,0,2,
23,0,0,6,
24,0,0,5,
25,0,0,4,
26,0,0,3,
27,0,0,3,
28,0,0,4,
29,0,0,5,
30,0,0,5,
31,0,0,4,
32,0,0,4,
33,0,0,5,
34,0,0,5,
35,0,0,7,
36,0,0,6,
37,0,0,4,
38,0,0,4,
39,0,0,4,
40,0,0,4,
41,0,0,6,
42,0,0,6,
43,0,0,7,
44,0,0,7,
45,0,0,4,
46,0,0,3,
47,0,0,3,
48,0,0,4,
49,0,0,4,
50,0,0,4,
51,0,0,4,
52,0,0,5,
53,0,0,5,
54,0,0,5,
55,0,0,5,
56,0,0,4,
57,0,0,3,
58,0,0,3,
59,0,0,4,
60,0,0,5,
61,0,0,3,
62,0,0,3,
63,0,0,3,
64,0,0,5,
65,0,0,5,
66,0,0,5,
67,0,0,5,
68,0,0,5,
69,0,0,6,
70,0,0,7,
71,0,0,8,
72,0,0,7,
73,0,0,8,
74,0,0,9,
75,0,0,9,
76,0,0,8,
0,0,0,10,
