139,0,0,4,
140,0,0,5,
208,0,0,6,
141,0,0,5,
142,0,0,4,
143,0,0,5,
144,0,0,6,
145,0,0,6,
146,0,0,6,
147,0,0,6,
148,0,0,6,
149,0,0,6,
150,0,0,6,
151,0,0,5,
152,0,0,5,
153,0,0,4,
154,0,0,4,
155,0,0,4,
156,0,0,5,
157,0,0,5,
158,0,0,5,
159,0,0,5,
160,0,0,5,
161,0,0,5,
162,0,0,5,
163,0,0,4,
164,0,0,4,
165,0,0,4,
166,0,0,4,
167,0,0,4,
168,0,0,4,
169,0,0,4,
170,0,0,4,
171,0,0,4,
172,0,0,4,
173,0,0,4,
174,0,0,4,
175,0,0,4,
176,0,0,4,
177,0,0,4,
178,0,0,4,
179,0,0,4,
180,0,0,4,
181,0,0,4,
182,0,0,4,
183,0,0,4,
184,0,0,4,
185,0,0,4,
186,0,0,3,
187,0,0,3,
188,0,0,3,
189,0,0,3,
190,0,0,3,
191,0,0,4,
192,0,0,4,
193,0,0,5,
194,0,0,6,
195,0,0,5,
196,0,0,4,
197,0,0,4,
198,0,0,4,
199,0,0,4,
200,0,0,4,
197,0,0,6,
198,0,0,6,
199,0,0,6,
200,0,0,6,
197,0,0,6,
198,0,0,6,
199,0,0,6,
200,0,0,6,
201,0,0,6,
202,0,0,10,
203,0,0,4,
204,0,0,5,
205,0,0,6,
206,0,0,6,
207,0,0,14,
