88,0,0,4,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
93,0,0,5,
94,0,0,5,
95,0,0,5,
96,0,0,5,
97,0,0,5,
98,0,0,5,
99,0,0,4,
100,0,0,2,
101,0,0,2,
102,0,0,4,
104,0,0,4,
106,0,0,4,
108,0,0,4,
110,0,0,4,
112,0,0,4,
114,0,0,4,
115,0,0,3,
116,0,0,3,
117,0,0,3,
118,0,0,5,
119,0,0,5,
120,0,0,5,
121,0,0,5,
122,0,0,5,
123,0,0,5,
124,0,0,5,
125,0,0,5,
126,0,0,5,
127,0,0,5,
128,0,0,5,
129,0,0,6,
130,0,0,6,
131,0,0,6,
132,0,0,6,
133,0,0,5,
134,0,0,6,
135,0,0,6,
136,0,0,6,
137,0,0,6,
138,0,0,6,
139,0,0,6,
140,0,0,6,
141,0,0,6,
142,0,0,6,
143,0,0,6,
144,0,0,6,
145,0,0,6,
146,0,0,6,
147,0,0,6,
148,0,0,6,
149,0,0,6,
150,0,0,6,
151,0,0,6,
152,0,0,6,
153,0,0,6,
154,0,0,6,
155,0,0,6,
156,0,0,6,
157,0,0,5,
158,0,0,5,
159,0,0,5,
160,0,0,5,
161,0,0,5,
162,0,0,6,
163,0,0,5,
164,0,0,6,
165,0,0,6,
166,0,0,7,
167,0,0,7,
168,0,0,7,
169,0,0,6,
170,0,0,6,
171,0,0,7,
172,0,0,7,
173,0,0,7,
174,0,0,7,
175,0,0,6,
