20,0,0,6,
21,0,0,5,
22,0,0,5,
23,0,0,5,
24,0,0,5,
25,0,0,5,
26,0,0,6,
27,0,0,3,
28,0,0,4,
29,0,0,4,
30,0,0,4,
31,0,0,4,
32,0,0,10,
33,0,0,5,
34,0,0,5,
35,0,0,5,
36,0,0,5,
37,0,0,5,
38,0,0,5,
39,0,0,5,
40,0,0,4,
41,0,0,4,
42,0,0,4,
43,0,0,4,
44,0,0,4,
45,0,0,4,
46,0,0,4,
47,0,0,4,
48,0,0,4,
49,0,0,4,
50,0,0,4,
51,0,0,5,
52,0,0,4,
53,0,0,4,
54,0,0,4,
55,0,0,5,
56,0,0,5,
57,0,0,5,
58,0,0,12,
59,0,0,4,
60,0,0,4,
61,0,0,4,
62,0,0,4,
63,0,0,4,
64,0,0,4,
65,0,0,4,
66,0,0,12,
67,0,0,6,
68,0,0,6,
69,0,0,6,
