115,0,0,3,
116,0,0,2,
117,0,0,2,
118,0,0,3,
119,0,0,5,
120,0,0,5,
121,0,0,4,
122,0,0,4,
123,0,0,4,
124,0,0,4,
125,0,0,3,
126,0,0,3,
127,0,0,3,
128,0,0,4,
129,0,0,4,
130,0,0,3,
131,0,0,3,
132,0,0,3,
133,0,0,4,
134,0,0,4,
135,0,0,4,
136,0,0,4,
137,0,0,4,
138,0,0,4,
139,0,0,4,
140,0,0,4,
141,0,0,3,
142,0,0,3,
143,0,0,2,
145,0,0,4,
146,0,0,4,
147,0,0,4,
148,0,0,4,
149,0,0,4,
150,0,0,4,
151,0,0,4,
152,0,0,6,
153,0,0,3,
154,0,0,4,
155,0,0,4,
156,0,0,4,
157,0,0,4,
158,0,0,4,
159,0,0,4,
160,0,0,4,
161,0,0,4,
162,0,0,4,
163,0,0,4,
164,0,0,4,
165,0,0,4,
166,0,0,2,
167,0,0,4,
168,0,0,4,
169,0,0,4,
178,0,0,3,
179,0,0,4,
180,0,0,4,
181,0,0,4,
179,0,0,4,
180,0,0,4,
181,0,0,4,
179,0,0,4,
180,0,0,4,
181,0,0,4,
179,0,0,4,
180,0,0,4,
181,0,0,4,
170,0,0,4,
171,0,0,4,
172,0,0,5,
173,0,0,6,
174,0,0,7,
175,0,0,4,
176,0,0,4,
177,0,0,4,
