0,0,0,10,
36,0,0,6,
37,0,0,6,
38,0,0,6,
39,0,0,6,
40,0,0,6,
41,0,0,6,
42,0,0,6,
43,0,0,6,
44,0,0,6,
45,0,0,6,
46,0,0,6,
47,0,0,6,
48,0,0,12,
49,0,0,4,
50,0,0,10,
51,0,0,8,
52,0,0,8,
53,0,0,4,
54,0,0,3,
55,0,0,3,
56,0,0,3,
57,0,0,3,
58,0,0,3,
59,0,0,3,
60,0,0,3,
61,0,0,3,
62,0,0,3,
63,0,0,3,
64,0,0,3,
65,0,0,3,
66,0,0,3,
67,0,0,3,
68,0,0,3,
69,0,0,3,
70,0,0,3,
71,0,0,3,
72,0,0,3,
73,0,0,3,
74,0,0,10,
75,0,0,8,
76,0,0,8,
77,0,0,8,
78,0,0,8,
102,0,0,8,
79,0,0,6,
80,0,0,6,
81,0,0,8,
83,0,0,6,
84,0,0,7,
85,0,0,7,
86,0,0,8,
87,0,0,8,
82,0,0,8,
0,0,0,26,
